timestamp,x,y,yaw,v_current,cte,yaw_err,look_ahead_dist,target_x,target_y,target_local_x,target_local_y,kp,ki,kd,k_cte,mode_idx,in_slow_zone,steer_cmd,accel_cmd
1770020482.040915,-5.2517,-1.9684,1.7699,1.0,-0.089,-0.0944,0.45,-5.2988,-1.52,0.4489,-0.0425,6.0,0.045,1.0,3.0,2,0,-0.4087,1.0
1770020482.0601287,-5.2517,-1.9684,1.7699,1.0,-0.089,-0.0944,0.45,-5.2988,-1.52,0.4489,-0.0425,6.0,0.045,1.0,3.0,2,0,-0.383,1.0
1770020482.0801947,-5.2517,-1.9684,1.7699,1.0,-0.089,-0.0944,0.45,-5.2988,-1.52,0.4489,-0.0425,6.0,0.045,1.0,3.0,2,0,-0.3677,1.0
1770020482.1001425,-5.2578,-1.9366,1.7361,1.0,-0.0847,-0.0757,0.45,-5.2988,-1.48,0.4572,-0.0347,6.0,0.045,1.0,3.0,2,0,-0.2295,1.0
1770020482.120136,-5.265,-1.8886,1.6949,1.016,-0.0767,-0.0504,0.45,-5.2988,-1.43,0.4592,-0.0232,6.0,0.045,1.0,3.0,2,0,-0.0377,1.016
1770020482.140168,-5.265,-1.8886,1.6949,1.032,-0.0767,-0.0504,0.457,-5.2988,-1.43,0.4592,-0.0232,6.0,0.05,1.0,3.0,1,0,-0.0051,1.032
1770020482.1602845,-5.265,-1.8886,1.6949,1.048,-0.0767,-0.052,0.464,-5.2988,-1.42,0.4691,-0.0244,6.0,0.05,1.0,3.0,1,0,-0.0084,1.048
1770020482.1801674,-5.265,-1.8886,1.6949,1.064,-0.0767,-0.0535,0.472,-5.2988,-1.41,0.4791,-0.0257,6.0,0.05,1.0,3.0,1,0,-0.0205,1.064
1770020482.2001605,-5.2715,-1.8324,1.6637,1.08,-0.0822,-0.0363,0.479,-5.2988,-1.35,0.4829,-0.0175,6.0,0.05,1.0,3.0,1,0,0.0829,1.08
1770020482.220184,-5.2745,-1.7998,1.6515,1.096,-0.073,-0.0308,0.486,-5.2988,-1.3133,0.4868,-0.015,6.0,0.05,1.0,3.0,1,0,0.1279,1.096
1770020482.2402036,-5.2745,-1.7998,1.6515,1.112,-0.073,-0.0318,0.493,-5.2988,-1.3033,0.4968,-0.0158,6.0,0.05,1.0,3.0,1,0,0.1165,1.112
1770020482.2601736,-5.2767,-1.775,1.6465,1.128,-0.0681,-0.0316,0.5,-5.2988,-1.2733,0.5019,-0.0159,6.0,0.05,1.0,3.0,1,0,0.1124,1.128
1770020482.2802858,-5.2767,-1.775,1.6465,1.144,-0.0227,-0.0325,0.508,-5.2988,-1.2633,0.5118,-0.0166,2.0,0.002,2.5,1.0,0,0,0.3391,1.144
1770020482.3001773,-5.2801,-1.7237,1.6384,1.16,-0.019,-0.0317,0.515,-5.2988,-1.2033,0.5204,-0.0165,2.0,0.002,2.5,1.0,0,0,0.3806,1.16
1770020482.3203795,-5.2801,-1.7237,1.6384,1.176,-0.019,-0.0324,0.522,-5.2988,-1.1933,0.5304,-0.0172,2.0,0.002,2.5,1.0,0,0,0.3976,1.176
1770020482.34027,-5.2801,-1.7237,1.6384,1.192,-0.019,-0.0324,0.529,-5.2988,-1.1933,0.5304,-0.0172,2.0,0.002,2.5,1.0,0,0,0.4032,1.192
1770020482.3601468,-5.284,-1.67,1.6342,1.208,-0.0148,-0.0358,0.536,-5.2988,-1.1333,0.5365,-0.0192,2.0,0.002,2.5,1.0,0,0,0.3898,1.208
1770020482.3802993,-5.2862,-1.633,1.632,1.224,-0.0129,-0.0383,0.544,-5.2988,-1.0833,0.5494,-0.0211,2.0,0.002,2.5,1.0,0,0,0.365,1.224
1770020482.4001555,-5.2874,-1.6141,1.6343,1.24,-0.0121,-0.0428,0.551,-5.2988,-1.0633,0.5504,-0.0236,2.0,0.002,2.5,1.0,0,0,0.3241,1.24
1770020482.4216905,-5.2874,-1.6141,1.6343,1.257,-0.0121,-0.0432,0.558,-5.2988,-1.0533,0.5604,-0.0242,2.0,0.002,2.5,1.0,0,0,0.2885,1.257
1770020482.4402668,-5.2905,-1.5752,1.6392,1.272,-0.0096,-0.0538,0.566,-5.2988,-1.0033,0.5711,-0.0308,2.0,0.002,2.5,1.0,0,0,0.2202,1.272
1770020482.460154,-5.2905,-1.5752,1.6392,1.288,-0.0096,-0.054,0.572,-5.2988,-0.9933,0.5811,-0.0314,2.0,0.002,2.5,1.0,0,0,0.1737,1.288
1770020482.4802282,-5.2936,-1.5262,1.647,1.304,-0.0064,-0.0673,0.58,-5.2988,-0.9433,0.5816,-0.0392,2.0,0.002,2.5,1.0,0,0,0.083,1.304
1770020482.5031304,-5.2974,-1.4852,1.6513,1.322,-0.005,-0.0781,0.587,-5.2988,-0.8933,0.5901,-0.0462,2.0,0.002,2.5,1.0,0,0,-0.0219,1.322
1770020482.5203156,-5.2994,-1.4648,1.6553,1.336,0.0048,-0.0855,0.595,-5.2988,-0.8633,0.5993,-0.0514,2.0,0.002,2.5,1.0,0,0,-0.0924,1.336
1770020482.5406947,-5.2994,-1.4648,1.6553,1.352,0.0048,-0.0855,0.601,-5.2988,-0.8633,0.5993,-0.0514,2.0,0.002,2.5,1.0,0,0,-0.1513,1.352
1770020482.5602703,-5.3032,-1.4225,1.6619,1.368,0.005,-0.0833,0.609,-5.3079,-0.8067,0.6136,-0.0512,2.0,0.002,2.5,1.0,0,0,-0.1853,1.368
1770020482.580617,-5.3076,-1.3797,1.6655,1.384,0.0088,-0.0981,0.616,-5.3055,-0.7572,0.6196,-0.061,2.0,0.002,2.5,1.0,0,0,-0.2717,1.384
1770020482.6001356,-5.3088,-1.3686,1.6676,1.4,0.0101,-0.1051,0.623,-5.3035,-0.7374,0.6277,-0.0662,2.0,0.002,2.5,1.0,0,0,-0.3413,1.4
1770020482.6202908,-5.3088,-1.3686,1.6676,1.416,0.0101,-0.1051,0.63,-5.3035,-0.7374,0.6277,-0.0662,2.0,0.002,2.5,1.0,0,0,-0.3828,1.416
1770020482.6411448,-5.3141,-1.314,1.6705,1.433,0.0153,-0.1333,0.637,-5.2924,-0.6688,0.6399,-0.0858,2.0,0.002,2.5,1.0,0,0,-0.5234,1.433
1770020482.660306,-5.3163,-1.2913,1.6716,1.448,0.0176,-0.1479,0.645,-5.2856,-0.6398,0.6451,-0.0961,2.0,0.002,2.5,1.0,0,0,-0.6378,1.448
1770020482.6802616,-5.3205,-1.2575,1.6685,1.418,0.0221,-0.1676,0.652,-5.2746,-0.6017,0.6482,-0.1097,2.0,0.002,2.5,1.0,0,0,-0.7761,1.418
1770020482.7002237,-5.3227,-1.2352,1.668,1.388,0.0719,-0.1766,0.638,-5.2715,-0.5922,0.635,-0.1133,6.0,0.05,1.0,3.0,1,0,-1.4416,1.388
1770020482.7220666,-5.3275,-1.188,1.6634,1.356,0.0872,-0.1901,0.6,-5.2683,-0.5828,0.5971,-0.1149,6.0,0.045,1.0,3.0,2,0,-1.5021,1.356
1770020482.7420576,-5.33,-1.1652,1.6576,1.325,0.0937,-0.2004,0.6,-5.2614,-0.5642,0.5928,-0.1204,6.0,0.045,1.0,3.0,2,0,-1.5546,1.325
1770020482.7602868,-5.33,-1.1652,1.6576,1.298,0.0937,-0.2004,0.596,-5.2614,-0.5642,0.5928,-0.1204,6.0,0.045,1.0,3.0,2,0,-1.5467,1.298
1770020482.7802277,-5.3342,-1.1194,1.644,1.268,0.1067,-0.2162,0.584,-5.2502,-0.5366,0.5751,-0.1263,6.0,0.045,1.0,3.0,2,0,-1.628,1.268
1770020482.8020022,-5.3371,-1.0847,1.6219,1.236,0.1151,-0.2174,0.571,-5.2421,-0.5185,0.5607,-0.1238,6.0,0.045,1.0,3.0,2,0,-1.6189,1.236
1770020482.8228748,-5.3388,-1.0627,1.6013,1.204,0.1201,-0.2109,0.556,-5.2379,-0.5095,0.5499,-0.1178,6.0,0.045,1.0,3.0,2,0,-1.5567,1.204
1770020482.840186,-5.3388,-1.0627,1.6013,1.178,0.1201,-0.2017,0.542,-5.2463,-0.5275,0.5322,-0.1088,6.0,0.045,1.0,3.0,2,0,-1.4773,1.178
1770020482.8616793,-5.3392,-0.9989,1.5406,1.146,0.122,-0.1938,0.53,-5.2197,-0.4742,0.528,-0.1036,6.0,0.045,1.0,3.0,2,0,-1.3916,1.146
1770020482.8803017,-5.3392,-0.9989,1.5406,1.118,0.122,-0.1837,0.516,-5.229,-0.4917,0.5102,-0.0948,6.0,0.045,1.0,3.0,2,0,-1.294,1.118
1770020482.9003031,-5.3382,-0.9588,1.4999,1.088,0.119,-0.1743,0.503,-5.2148,-0.4655,0.5008,-0.0882,6.0,0.045,1.0,3.0,2,0,-1.1975,1.088
1770020482.920151,-5.3382,-0.9588,1.4999,1.058,0.119,-0.169,0.49,-5.2197,-0.4742,0.4918,-0.0839,6.0,0.045,1.0,3.0,2,0,-1.1254,1.058
1770020482.9402866,-5.334,-0.9118,1.4513,1.028,0.1057,-0.1526,0.476,-5.2047,-0.4484,0.4755,-0.0731,6.0,0.045,1.0,3.0,2,0,-0.9917,1.028
1770020482.960175,-5.334,-0.9118,1.4513,1.0,0.1057,-0.147,0.463,-5.2098,-0.4569,0.4664,-0.0691,6.0,0.045,1.0,3.0,2,0,-0.9147,1.0
1770020482.9812376,-5.3298,-0.8767,1.4113,1.0,0.0935,-0.1305,0.45,-5.1995,-0.44,0.4519,-0.0593,6.0,0.045,1.0,3.0,2,0,-0.777,1.0
1770020483.0002387,-5.3269,-0.8601,1.3939,1.0,0.0849,-0.1297,0.45,-5.1887,-0.4233,0.4543,-0.0592,6.0,0.045,1.0,3.0,2,0,-0.7437,1.0
1770020483.0203562,-5.3211,-0.8284,1.3611,1.0,0.0685,-0.1253,0.45,-5.1716,-0.3989,0.4512,-0.0568,6.0,0.045,1.0,3.0,2,0,-0.7002,1.0
1770020483.0404174,-5.3211,-0.8284,1.3611,1.0,0.0685,-0.1253,0.45,-5.1716,-0.3989,0.4512,-0.0568,6.0,0.045,1.0,3.0,2,0,-0.6749,1.0
1770020483.0603845,-5.316,-0.8057,1.3387,1.0,0.0246,-0.1223,0.45,-5.1597,-0.383,0.4473,-0.055,6.0,0.045,1.0,3.0,2,0,-0.6802,1.0
1770020483.0803733,-5.3125,-0.7909,1.3236,1.0,0.0195,-0.1247,0.45,-5.1473,-0.3675,0.451,-0.0565,6.0,0.045,1.0,3.0,2,0,-0.6863,1.0
1770020483.1009905,-5.3053,-0.7618,1.2982,1.0,-0.0139,-0.1296,0.45,-5.1279,-0.3449,0.4492,-0.0585,6.0,0.045,1.0,3.0,2,0,-0.7436,1.0
1770020483.1202636,-5.3012,-0.7472,1.2842,1.0,-0.0101,-0.1344,0.45,-5.1145,-0.3303,0.4527,-0.0612,6.0,0.045,1.0,3.0,2,0,-0.7703,1.0
1770020483.1402588,-5.3012,-0.7472,1.2842,1.0,-0.0101,-0.1344,0.45,-5.1145,-0.3303,0.4527,-0.0612,6.0,0.045,1.0,3.0,2,0,-0.772,1.0
1770020483.1603842,-5.2921,-0.7183,1.2629,1.0,-0.027,-0.1438,0.45,-5.0936,-0.3091,0.4501,-0.0652,6.0,0.045,1.0,3.0,2,0,-0.8549,1.0
1770020483.1802483,-5.2921,-0.7183,1.2629,1.0,-0.027,-0.1438,0.45,-5.0936,-0.3091,0.4501,-0.0652,6.0,0.045,1.0,3.0,2,0,-0.863,1.0
1770020483.2003167,-5.2921,-0.7183,1.2629,1.0,-0.027,-0.1438,0.45,-5.0936,-0.3091,0.4501,-0.0652,6.0,0.045,1.0,3.0,2,0,-0.8697,1.0
1770020483.2203982,-5.2729,-0.6595,1.2155,1.0,-0.0521,-0.1733,0.45,-5.0414,-0.2631,0.4521,-0.0791,6.0,0.045,1.0,3.0,2,0,-1.102,1.0
1770020483.240403,-5.2729,-0.6595,1.2155,1.0,-0.0521,-0.1733,0.45,-5.0414,-0.2631,0.4521,-0.0791,6.0,0.045,1.0,3.0,2,0,-1.1246,1.0
1770020483.2603886,-5.2563,-0.615,1.1798,1.0,-0.0648,-0.1978,0.45,-5.0016,-0.2336,0.4497,-0.0901,6.0,0.045,1.0,3.0,2,0,-1.321,1.0
1770020483.2802975,-5.2563,-0.615,1.1798,1.0,-0.0648,-0.1978,0.45,-5.0016,-0.2336,0.4497,-0.0901,6.0,0.045,1.0,3.0,2,0,-1.3477,1.0
1770020483.3001328,-5.247,-0.5929,1.1625,1.0,-0.0706,-0.2073,0.45,-4.985,-0.2225,0.4439,-0.0934,6.0,0.045,1.0,3.0,2,0,-1.4368,1.0
1770020483.3203466,-5.247,-0.5929,1.1625,1.0,-0.0706,-0.2073,0.45,-4.985,-0.2225,0.4439,-0.0934,6.0,0.045,1.0,3.0,2,0,-1.455,1.0
1770020483.340832,-5.2341,-0.5638,1.1376,1.0,-0.0759,-0.2223,0.45,-4.9597,-0.2069,0.4391,-0.0992,6.0,0.045,1.0,3.0,2,0,-1.5742,1.0
1770020483.3608625,-5.2277,-0.549,1.121,1.0,-0.0774,-0.2311,0.45,-4.9425,-0.197,0.441,-0.1037,6.0,0.045,1.0,3.0,2,0,-1.6509,1.0
1770020483.3804495,-5.2174,-0.5272,1.0959,1.0,-0.0786,-0.2444,0.45,-4.9161,-0.1832,0.4437,-0.1107,6.0,0.045,1.0,3.0,2,0,-1.7571,1.0
1770020483.4003425,-5.2062,-0.5056,1.0679,1.0,-0.0801,-0.2464,0.45,-4.8982,-0.1745,0.4386,-0.1103,6.0,0.045,1.0,3.0,2,0,-1.7874,1.0
1770020483.420206,-5.2062,-0.5056,1.0679,1.0,-0.0801,-0.2464,0.45,-4.8982,-0.1745,0.4386,-0.1103,6.0,0.045,1.0,3.0,2,0,-1.7967,1.0
1770020483.4401112,-5.1826,-0.4638,1.0056,1.0,-0.081,-0.2538,0.45,-4.8525,-0.1552,0.4374,-0.1134,6.0,0.045,1.0,3.0,2,0,-1.8511,1.0
1770020483.4603827,-5.1826,-0.4638,1.0056,1.0,-0.081,-0.2538,0.45,-4.8525,-0.1552,0.4374,-0.1134,6.0,0.045,1.0,3.0,2,0,-1.8542,1.0
1770020483.480266,-5.165,-0.4367,0.9613,1.0,-0.0816,-0.2616,0.45,-4.815,-0.1421,0.4419,-0.1183,6.0,0.045,1.0,3.0,2,0,-1.907,1.0
1770020483.5002162,-5.156,-0.4236,0.9386,1.0,-0.0815,-0.2567,0.45,-4.8055,-0.1392,0.4366,-0.1146,6.0,0.045,1.0,3.0,2,0,-1.8728,1.0
1770020483.5203254,-5.1368,-0.3982,0.8908,1.0,-0.0823,-0.2607,0.45,-4.7672,-0.1287,0.442,-0.1179,6.0,0.045,1.0,3.0,2,0,-1.8936,1.0
1770020483.5404313,-5.1368,-0.3982,0.8908,1.0,-0.0823,-0.2607,0.45,-4.7672,-0.1287,0.442,-0.1179,6.0,0.045,1.0,3.0,2,0,-1.8866,1.0
1770020483.5602489,-5.1216,-0.3795,0.8545,1.0,-0.0826,-0.2554,0.45,-4.7478,-0.1243,0.4379,-0.1143,6.0,0.045,1.0,3.0,2,0,-1.8417,1.0
1770020483.5805056,-5.1111,-0.3671,0.8305,1.0,-0.0829,-0.2579,0.45,-4.7284,-0.1204,0.4403,-0.1162,6.0,0.045,1.0,3.0,2,0,-1.8455,1.0
1770020483.6003904,-5.0898,-0.3435,0.7816,1.0,-0.0811,-0.2538,0.45,-4.699,-0.1156,0.4379,-0.1136,6.0,0.045,1.0,3.0,2,0,-1.8037,1.0
1770020483.6201928,-5.0785,-0.3321,0.7565,1.0,-0.0821,-0.2548,0.45,-4.6793,-0.1131,0.4406,-0.1148,6.0,0.045,1.0,3.0,2,0,-1.7965,1.0
1770020483.6401777,-5.0785,-0.3321,0.7565,1.0,-0.0821,-0.2548,0.45,-4.6793,-0.1131,0.4406,-0.1148,6.0,0.045,1.0,3.0,2,0,-1.7832,1.0
1770020483.660772,-5.0551,-0.3104,0.7051,1.0,-0.082,-0.2469,0.45,-4.6496,-0.1104,0.4385,-0.1105,6.0,0.045,1.0,3.0,2,0,-1.7163,1.0
1770020483.6802723,-5.043,-0.2998,0.6808,1.0,-0.083,-0.2487,0.45,-4.6298,-0.1093,0.441,-0.112,6.0,0.045,1.0,3.0,2,0,-1.7132,1.0
1770020483.7004569,-5.0178,-0.2799,0.6316,1.0,-0.0834,-0.242,0.45,-4.6,-0.1083,0.4385,-0.1083,6.0,0.045,1.0,3.0,2,0,-1.6544,1.0
1770020483.7201433,-5.0051,-0.2703,0.6072,1.0,-0.0848,-0.2431,0.45,-4.58,-0.1083,0.4416,-0.1095,6.0,0.045,1.0,3.0,2,0,-1.6474,1.0
1770020483.7403643,-5.0051,-0.2703,0.6072,1.0,-0.0848,-0.2431,0.45,-4.58,-0.1083,0.4416,-0.1095,6.0,0.045,1.0,3.0,2,0,-1.6344,1.0
1770020483.760311,-4.9854,-0.2566,0.571,1.0,-0.0843,-0.2357,0.45,-4.56,-0.1083,0.438,-0.1052,6.0,0.045,1.0,3.0,2,0,-1.5726,1.0
1770020483.7801795,-4.9581,-0.2398,0.5238,1.0,-0.0877,-0.2324,0.45,-4.52,-0.1083,0.4451,-0.1053,6.0,0.045,1.0,3.0,2,0,-1.5391,1.0
1770020483.8004942,-4.9447,-0.2315,0.4996,1.0,-0.0867,-0.2235,0.45,-4.51,-0.1083,0.4405,-0.1001,6.0,0.045,1.0,3.0,2,0,-1.464,1.0
1770020483.8201475,-4.9162,-0.2156,0.4513,1.0,-0.0876,-0.2153,0.45,-4.47,-0.1083,0.4483,-0.0981,6.0,0.045,1.0,3.0,2,0,-1.3938,1.0
1770020483.8403296,-4.9021,-0.2091,0.4253,1.0,-0.0884,-0.2013,0.45,-4.46,-0.1083,0.4443,-0.0906,6.0,0.045,1.0,3.0,2,0,-1.2812,1.0
1770020483.860297,-4.9021,-0.2091,0.4253,1.0,-0.0884,-0.2013,0.45,-4.46,-0.1083,0.4443,-0.0906,6.0,0.045,1.0,3.0,2,0,-1.2602,1.0
1770020483.8803542,-4.8799,-0.1995,0.3863,1.0,-0.0915,-0.1865,0.45,-4.43,-0.1083,0.4511,-0.0851,6.0,0.045,1.0,3.0,2,0,-1.1473,1.0
1770020483.9001276,-4.8504,-0.1874,0.3338,1.0,-0.0924,-0.1599,0.45,-4.4,-0.1083,0.4514,-0.0728,6.0,0.045,1.0,3.0,2,0,-0.9478,1.0
1770020483.9202635,-4.8504,-0.1874,0.3338,1.0,-0.0924,-0.1599,0.45,-4.4,-0.1083,0.4514,-0.0728,6.0,0.045,1.0,3.0,2,0,-0.9186,1.0
1770020483.9403384,-4.8351,-0.1821,0.3112,1.0,-0.0943,-0.1469,0.45,-4.39,-0.1083,0.4464,-0.066,6.0,0.045,1.0,3.0,2,0,-0.8122,1.0
1770020483.9601903,-4.7889,-0.1679,0.2495,1.0,-0.0971,-0.1175,0.45,-4.34,-0.1083,0.4498,-0.0531,6.0,0.045,1.0,3.0,2,0,-0.595,1.0
1770020483.980261,-4.7889,-0.1679,0.2495,1.0,-0.0971,-0.1175,0.45,-4.34,-0.1083,0.4498,-0.0531,6.0,0.045,1.0,3.0,2,0,-0.5655,1.0
1770020484.000264,-4.7657,-0.1624,0.2203,1.0,-0.0997,-0.1022,0.45,-4.31,-0.1083,0.4565,-0.0468,6.0,0.045,1.0,3.0,2,0,-0.4455,1.0
1770020484.02872,-4.734,-0.1549,0.1903,1.0,-0.0987,-0.088,0.45,-4.28,-0.1083,0.4546,-0.0401,6.0,0.045,1.0,3.0,2,0,-0.3234,1.0
1770020484.0409546,-4.718,-0.1518,0.1753,1.0,-0.0991,-0.0786,0.45,-4.27,-0.1083,0.4487,-0.0354,6.0,0.045,1.0,3.0,2,0,-0.2514,1.0
1770020484.0601482,-4.718,-0.1518,0.1753,1.015,-0.0991,-0.0786,0.45,-4.27,-0.1083,0.4487,-0.0354,6.0,0.045,1.0,3.0,2,0,-0.2375,1.015
1770020484.080238,-4.6859,-0.1469,0.1522,1.031,-0.0982,-0.0679,0.457,-4.23,-0.1083,0.4565,-0.031,6.0,0.05,1.0,3.0,1,0,-0.1449,1.031
1770020484.1003473,-4.6699,-0.1445,0.143,1.048,-0.0973,-0.0662,0.464,-4.2,-0.1083,0.4702,-0.0312,6.0,0.05,1.0,3.0,1,0,-0.1279,1.048
1770020484.12016,-4.6379,-0.1395,0.1244,1.063,-0.0893,-0.0593,0.471,-4.16,-0.1083,0.4781,-0.0284,6.0,0.05,1.0,3.0,1,0,-0.0748,1.063
1770020484.1402652,-4.6379,-0.1395,0.1244,1.079,-0.0893,-0.0593,0.479,-4.16,-0.1083,0.4781,-0.0284,6.0,0.05,1.0,3.0,1,0,-0.0781,1.079
1770020484.1603408,-4.6215,-0.1375,0.1176,1.096,-0.0859,-0.0583,0.486,-4.13,-0.1083,0.4916,-0.0287,6.0,0.05,1.0,3.0,1,0,-0.0762,1.096
1770020484.1813464,-4.58,-0.1326,0.1013,1.112,-0.0971,-0.0528,0.493,-4.08,-0.1083,0.4999,-0.0264,6.0,0.045,1.0,4.0,3,1,-0.0616,1.112
1770020484.2003784,-4.5716,-0.1321,0.0993,1.128,-0.0951,-0.052,0.5,-4.07,-0.1083,0.5015,-0.0261,6.0,0.045,1.0,4.0,3,1,-0.0651,1.128
1770020484.2204242,-4.5716,-0.1321,0.0993,1.144,-0.0951,-0.052,0.5,-4.07,-0.1083,0.5015,-0.0261,6.0,0.045,1.0,4.0,3,1,-0.0788,1.144
1770020484.2410207,-4.5202,-0.1264,0.0893,1.16,-0.0722,-0.0532,0.5,-4.02,-0.1083,0.4998,-0.0266,6.0,0.045,1.0,4.0,3,1,-0.0802,1.16
1770020484.2602582,-4.5202,-0.1264,0.0893,1.175,-0.0722,-0.0532,0.5,-4.02,-0.1083,0.4998,-0.0266,6.0,0.045,1.0,4.0,3,1,-0.0973,1.175
1770020484.2804048,-4.4843,-0.1232,0.0802,1.192,-0.0619,-0.0507,0.5,-3.98,-0.1083,0.5038,-0.0256,6.0,0.045,1.0,4.0,3,1,-0.0881,1.192
1770020484.3002932,-4.4661,-0.1217,0.0763,1.207,-0.0558,-0.0498,0.5,-3.96,-0.1083,0.5056,-0.0252,6.0,0.045,1.0,4.0,3,1,-0.0928,1.207
1770020484.3216865,-4.429,-0.1188,0.0678,1.224,-0.0421,-0.0472,0.5,-3.92,-0.1083,0.5086,-0.024,6.0,0.045,1.0,4.0,3,1,-0.0784,1.224
1770020484.3401177,-4.4099,-0.117,0.0641,1.239,-0.0347,-0.0471,0.5,-3.9,-0.1083,0.5094,-0.024,6.0,0.045,1.0,4.0,3,1,-0.0841,1.239
1770020484.3602936,-4.4099,-0.117,0.0641,1.255,-0.0347,-0.0471,0.5,-3.9,-0.1083,0.5094,-0.024,6.0,0.045,1.0,4.0,3,1,-0.0991,1.255
1770020484.3802288,-4.371,-0.1146,0.0568,1.271,-0.0253,-0.0444,0.5,-3.87,-0.1083,0.5006,-0.0222,6.0,0.045,1.0,4.0,3,1,-0.0858,1.271
1770020484.4002457,-4.3511,-0.1132,0.0503,1.287,-0.02,-0.0405,0.5,-3.85,-0.1083,0.5007,-0.0203,6.0,0.045,1.0,4.0,3,1,-0.0671,1.287
1770020484.4202888,-4.3109,-0.1112,0.0441,1.303,-0.012,-0.0385,0.5,-3.81,-0.1083,0.5006,-0.0193,6.0,0.045,1.0,4.0,3,1,-0.0555,1.303
1770020484.4402678,-4.3109,-0.1112,0.0441,1.319,-0.012,-0.0385,0.5,-3.81,-0.1083,0.5006,-0.0193,6.0,0.045,1.0,4.0,3,1,-0.0652,1.319
1770020484.4604354,-4.2798,-0.1095,0.0358,1.336,-0.0049,-0.0334,0.5,-3.77,-0.1083,0.5095,-0.017,6.0,0.045,1.0,4.0,3,1,-0.0341,1.336
1770020484.480274,-4.259,-0.1091,0.0332,1.351,-0.0049,-0.0317,0.5,-3.75,-0.1083,0.5088,-0.0161,6.0,0.045,1.0,4.0,3,1,-0.0294,1.351
1770020484.500319,-4.2165,-0.1075,0.025,1.367,0.0145,-0.0265,0.5,-3.71,-0.1083,0.5063,-0.0134,6.0,0.045,1.0,4.0,3,1,0.0182,1.367
1770020484.5204482,-4.1949,-0.1069,0.0219,1.384,0.0203,-0.0248,0.5,-3.69,-0.1083,0.5047,-0.0125,6.0,0.045,1.0,4.0,3,1,0.0305,1.384
1770020484.5412352,-4.1949,-0.1069,0.0219,1.4,0.0203,-0.0248,0.5,-3.69,-0.1083,0.5047,-0.0125,6.0,0.045,1.0,4.0,3,1,0.025,1.4
1770020484.5603697,-4.1519,-0.1057,0.0137,1.416,0.0128,-0.0189,0.5,-3.65,-0.1083,0.5018,-0.0095,6.0,0.045,1.0,4.0,3,1,0.0519,1.416
1770020484.5810022,-4.1197,-0.1054,0.0082,1.432,0.0119,-0.014,0.5,-3.61,-0.1083,0.5097,-0.0071,6.0,0.045,1.0,4.0,3,1,0.0807,1.432
1770020484.6006756,-4.0987,-0.1051,0.0053,1.448,0.014,-0.0116,0.5,-3.59,-0.1083,0.5086,-0.0059,6.0,0.045,1.0,4.0,3,1,0.0964,1.448
1770020484.622809,-4.0579,-0.105,-0.0008,1.465,0.0155,-0.0057,0.5,-3.55,-0.1083,0.5079,-0.0029,6.0,0.045,1.0,4.0,3,1,0.136,1.465
1770020484.6430955,-4.0383,-0.1052,-0.0037,1.482,0.0141,-0.0024,0.5,-3.53,-0.1083,0.5083,-0.0012,6.0,0.045,1.0,4.0,3,1,0.1559,1.482
1770020484.6607504,-4.0383,-0.1052,-0.0037,1.496,0.0141,-0.0024,0.5,-3.53,-0.1083,0.5083,-0.0012,6.0,0.045,1.0,4.0,3,1,0.1548,1.496
1770020484.6808584,-4.0005,-0.1051,-0.0097,1.5,0.0132,0.0032,0.5,-3.5,-0.1083,0.5005,0.0016,6.0,0.045,1.0,4.0,3,1,0.1886,1.5
1770020484.7009406,-3.9825,-0.1054,-0.0106,1.5,0.0155,0.0047,0.5,-3.48,-0.1083,0.5025,0.0024,6.0,0.045,1.0,4.0,3,1,0.1996,1.5
1770020484.7216241,-3.9482,-0.1056,-0.0133,1.5,0.013,0.008,0.5,-3.4467,-0.1083,0.5015,0.004,6.0,0.045,1.0,4.0,3,1,0.2161,1.5
1770020484.742471,-3.9319,-0.1059,-0.0134,1.5,0.0122,0.0087,0.5,-3.4267,-0.1083,0.5052,0.0044,6.0,0.045,1.0,4.0,3,1,0.2171,1.5
1770020484.760861,-3.9319,-0.1059,-0.0134,1.5,0.0122,0.0087,0.5,-3.4267,-0.1083,0.5052,0.0044,6.0,0.045,1.0,4.0,3,1,0.2133,1.5
1770020484.780559,-3.9085,-0.1061,-0.0139,1.5,0.0106,0.0095,0.5,-3.4067,-0.1083,0.5018,0.0048,6.0,0.045,1.0,4.0,3,1,0.2118,1.5
1770020484.8011067,-3.9085,-0.1061,-0.0139,1.5,0.0106,0.0095,0.5,-3.4067,-0.1083,0.5018,0.0048,6.0,0.045,1.0,4.0,3,1,0.2056,1.5
1770020484.8205082,-3.8651,-0.1066,-0.0125,1.5,0.0209,0.009,0.5,-3.3567,-0.1083,0.5084,0.0046,6.0,0.045,1.0,4.0,3,1,0.206,1.5
1770020484.8407176,-3.8651,-0.1066,-0.0125,1.5,0.0209,0.009,0.5,-3.3567,-0.1083,0.5084,0.0046,6.0,0.045,1.0,4.0,3,1,0.1983,1.5
1770020484.8607047,-3.8261,-0.1071,-0.0118,1.5,0.0164,0.0093,0.5,-3.3167,-0.1083,0.5094,0.0047,6.0,0.045,1.0,4.0,3,1,0.1877,1.5
1770020484.8807847,-3.8261,-0.1071,-0.0118,1.5,0.0164,0.0093,0.5,-3.3167,-0.1083,0.5094,0.0047,6.0,0.045,1.0,4.0,3,1,0.1801,1.5
